날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240502,901,3300,3335,3280,3315,868735,2869570000,270011,598724
20240502,902,3325,3365,3325,3345,778647,2605310000,599226,1048156
20240502,903,3345,3355,3325,3335,506606,1692160000,926501,1227487
20240502,904,3335,3350,3320,3325,263690,877740000,1088238,1329440
20240502,905,3325,3330,3280,3280,390961,1290490000,1405493,1403146
20240502,906,3280,3375,3275,3365,561840,1873340000,1522812,1847667
20240502,907,3360,3370,3345,3355,511903,1719830000,1766184,2116198
20240502,908,3360,3360,3330,3330,291529,975540000,1975058,2198853
20240502,909,3330,3360,3330,3340,185808,621670000,2041522,2318197
20240502,910,3335,3340,3330,3335,99490,331930000,2099021,2360188
20240502,911,3335,3340,3305,3315,254119,843220000,2306121,2407207
20240502,912,3320,3320,3290,3290,205228,677370000,2490220,2428336
20240502,913,3290,3290,3275,3275,235166,771650000,2676583,2477139
20240502,914,3275,3280,3235,3240,459593,1496780000,3089026,2524289
20240502,915,3245,3245,3220,3220,289671,935840000,3316641,2586345
20240502,916,3220,3225,3200,3205,383678,1231810000,3588574,2698090
20240502,917,3205,3210,3180,3190,369233,1179190000,3852807,2803090
20240502,918,3185,3225,3185,3225,283736,909610000,3912859,3026774
20240502,919,3225,3225,3205,3220,153761,494410000,4022640,3070754
20240502,920,3215,3255,3215,3255,237517,769220000,4092371,3238540
20240502,921,3255,3260,3230,3245,158393,513900000,4186612,3302692
20240502,922,3245,3275,3240,3275,160219,523210000,4205001,3444522
20240502,923,3275,3275,3255,3270,155207,507020000,4292868,3511862
20240502,924,3270,3285,3265,3280,99153,324340000,4328166,3575717
20240502,925,3280,3300,3280,3285,291752,960400000,4417889,3777746
20240502,926,3290,3290,3265,3290,120699,395330000,4503900,3812434
20240502,927,3290,3320,3280,3320,179641,593970000,4534579,3961396
20240502,928,3320,3320,3300,3310,122985,406960000,4607762,4011198
20240502,929,3305,3315,3300,3310,86361,285720000,4636337,4068984
20240502,930,3315,3315,3280,3300,115072,379840000,4711256,4109137
20240502,931,3300,3310,3280,3290,98658,325260000,4766048,4153003
20240502,932,3295,3305,3285,3305,63927,210510000,4790525,4192453
20240502,933,3305,3340,3300,3335,255027,846910000,4821417,4416588
