날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240509,901,3025,3045,3025,3040,39993,121197000,3849,36144
20240509,902,3040,3045,3025,3045,10919,33144000,8709,42203
20240509,903,3035,3055,3035,3035,14149,43127000,17190,47871
20240509,904,3045,3055,3040,3040,9249,28143000,24452,49858
20240509,905,3040,3060,3035,3055,6785,20678000,26109,54986
20240509,906,3060,3075,3050,3070,24512,75003000,30964,74643
20240509,907,3070,3085,3060,3085,24910,76537000,35645,94872
20240509,908,3080,3090,3070,3085,50132,154649000,46862,133787
20240509,909,3080,3115,3070,3105,91688,283956000,54806,217531
20240509,910,3105,3125,3105,3125,85240,265400000,83545,274032
20240509,911,3120,3125,3110,3115,49632,154613000,119916,287293
20240509,912,3115,3135,3110,3135,86645,270571000,149474,344380
20240509,913,3125,3160,3125,3160,155547,489285000,188480,460921
20240509,914,3155,3180,3155,3175,124609,394404000,225342,548668
20240509,915,3170,3190,3165,3180,159761,507532000,299768,634003
20240509,916,3185,3185,3155,3160,132228,419250000,399205,666794
20240509,917,3165,3170,3150,3160,57880,182894000,438151,685728
20240509,918,3165,3200,3155,3190,120532,384337000,464519,779892
20240509,919,3190,3200,3170,3180,76739,244836000,500074,821076
20240509,920,3180,3190,3170,3170,30811,98008000,518818,833143
20240509,921,3175,3185,3170,3175,44228,140569000,531876,864313
20240509,922,3180,3185,3175,3180,20172,64096000,545120,871241
20240509,923,3175,3255,3175,3245,305578,984245000,597442,1124497
20240509,924,3250,3280,3240,3240,320408,1046346000,754068,1288279
20240509,925,3240,3245,3195,3210,144266,463452000,845542,1341071
20240509,926,3205,3210,3185,3195,97395,311266000,911593,1372415
20240509,927,3195,3200,3185,3185,41600,132879000,937528,1388080
20240509,928,3190,3195,3180,3195,33585,106920000,961345,1397848
20240509,929,3195,3200,3180,3180,22943,73199000,979323,1402813
20240509,930,3185,3195,3170,3175,53916,171441000,1012080,1423972
20240509,931,3190,3200,3180,3200,34005,108587000,1024178,1445879
20240509,932,3195,3215,3190,3190,62468,199801000,1058719,1473806
20240509,933,3185,3190,3165,3165,63564,201670000,1118880,1477209
20240509,934,3165,3190,3165,3175,16558,52617000,1126946,1485701
20240509,935,3175,3195,3170,3190,20658,65671000,1138886,1494419
20240509,936,3185,3190,3180,3185,7363,23452000,1143985,1496683
20240509,937,3180,3190,3170,3175,18091,57486000,1159184,1499575
20240509,938,3175,3190,3175,3185,10036,31959000,1162006,1506789
20240509,939,3180,3185,3175,3175,13388,42593000,1172002,1510181
20240509,940,3175,3180,3165,3165,22348,70864000,1193955,1510576
20240509,941,3165,3170,3145,3165,74525,235200000,1258560,1520496
20240509,942,3165,3165,3155,3165,11609,36703000,1262138,1528527
20240509,943,3160,3165,3150,3155,9485,29928000,1269047,1531103
20240509,944,3160,3175,3155,3170,31827,100773000,1281183,1550794
20240509,945,3165,3175,3160,3170,20564,65129000,1294159,1558382
20240509,946,3165,3170,3165,3170,8765,27779000,1295357,1565949
20240509,947,3165,3170,3160,3165,18963,59991000,1310836,1569433
20240509,948,3160,3160,3150,3155,25893,81697000,1334119,1572043
20240509,949,3155,3155,3140,3150,49192,154696000,1368579,1586775
20240509,950,3150,3160,3145,3150,2956,9312000,1369990,1588320
20240509,951,3150,3160,3150,3160,7090,22361000,1375291,1590109
20240509,952,3150,3165,3150,3150,6993,22046000,1381324,1591069
20240509,953,3150,3155,3135,3140,19754,62041000,1400129,1592018
20240509,954,3140,3145,3135,3145,13989,43939000,1408634,1597502
20240509,955,3145,3145,3120,3130,38071,119041000,1443586,1600621
20240509,956,3130,3145,3125,3140,7730,24237000,1446997,1604940
20240509,957,3140,3145,3135,3135,6953,21830000,1452231,1606659
20240509,958,3135,3135,3120,3120,33629,105108000,1484215,1608304
20240509,959,3130,3130,3115,3115,23223,72393000,1505865,1609877
20240509,1000,3115,3130,3115,3130,11308,35285000,1508414,1618636
20240509,1001,3125,3130,3120,3120,6454,20160000,1512075,1621429
20240509,1002,3120,3130,3120,3130,3972,12407000,1514202,1623274
20240509,1003,3125,3130,3120,3130,4260,13308000,1516889,1624847
20240509,1004,3125,3130,3120,3120,4990,15584000,1521724,1625002
20240509,1005,3125,3130,3115,3115,18234,56860000,1537408,1627552
20240509,1006,3115,3115,3105,3115,24926,77481000,1559991,1629895
20240509,1007,3115,3125,3110,3110,5730,17841000,1563508,1632108
20240509,1008,3110,3120,3110,3115,6562,20417000,1568785,1633393
20240509,1009,3115,3120,3110,3115,1937,6027000,1570307,1633808
20240509,1010,3115,3120,3115,3120,4018,12527000,1572203,1635930
20240509,1011,3120,3130,3120,3125,6143,19200000,1574240,1640036
20240509,1012,3125,3145,3125,3145,16021,50317000,1578281,1652016
20240509,1013,3140,3145,3130,3130,10170,31916000,1584349,1656118
20240509,1014,3130,3130,3125,3125,6761,21155000,1591011,1656217
20240509,1015,3125,3130,3125,3125,6454,20171000,1596947,1656735
20240509,1016,3125,3125,3125,3125,2849,8903000,1599796,1656735
20240509,1017,3125,3125,3120,3125,3505,10950000,1601113,1658923
20240509,1018,3125,3130,3120,3130,1423,4450000,1601663,1659796
20240509,1019,3130,3145,3130,3145,5579,17526000,1602262,1664776
20240509,1020,3145,3145,3135,3140,4343,13639000,1605062,1666319
20240509,1021,3140,3140,3135,3135,2667,8372000,1606767,1667281
20240509,1022,3135,3140,3130,3130,8136,25495000,1614777,1667407
20240509,1023,3130,3145,3130,3145,2406,7549000,1615377,1669213
20240509,1024,3145,3145,3135,3140,3403,10688000,1618172,1669821
20240509,1025,3145,3155,3145,3150,11083,34888000,1618634,1680442
20240509,1026,3145,3150,3140,3140,7730,24306000,1625290,1681516
20240509,1027,3150,3170,3145,3160,34173,107916000,1627365,1713614
20240509,1028,3160,3160,3145,3150,7403,23335000,1633428,1714954
20240509,1029,3150,3165,3145,3150,14858,46776000,1645887,1717353
20240509,1030,3165,3170,3160,3160,6739,21323000,1647127,1722852
20240509,1031,3165,3170,3160,3165,8317,26323000,1652324,1725972
20240509,1032,3160,3170,3145,3160,25679,81044000,1676059,1727916
20240509,1033,3160,3165,3155,3155,4321,13653000,1678996,1729300
20240509,1034,3160,3180,3155,3175,61307,194639000,1697263,1772340
20240509,1035,3170,3180,3160,3175,18439,58492000,1709228,1778814
20240509,1036,3175,3180,3165,3165,6050,19199000,1713310,1780782
20240509,1037,3165,3180,3165,3180,10555,33522000,1714045,1790602
20240509,1038,3180,3185,3170,3170,26468,84100000,1730170,1800945
20240509,1039,3170,3170,3160,3165,14798,46867000,1743771,1802142
20240509,1040,3160,3170,3155,3155,9846,31100000,1752139,1803620
20240509,1041,3155,3170,3155,3170,3849,12179000,1754120,1805488
20240509,1042,3175,3175,3165,3175,4934,15633000,1757095,1807447
20240509,1043,3175,3180,3165,3165,21112,66883000,1776077,1809577
20240509,1044,3160,3170,3160,3160,4905,15530000,1778037,1812522
20240509,1045,3175,3175,3160,3160,2516,7965000,1780079,1812996
20240509,1046,3165,3180,3160,3175,7396,23463000,1780986,1819485
20240509,1047,3175,3180,3170,3170,5336,16943000,1784357,1821450
20240509,1048,3175,3185,3170,3185,10205,32440000,1785396,1830616
20240509,1049,3180,3185,3155,3160,36288,115022000,1814829,1837471
20240509,1050,3170,3170,3155,3165,20067,63425000,1830296,1842071
20240509,1051,3160,3165,3155,3165,5252,16591000,1831563,1846056
20240509,1052,3165,3165,3160,3160,10311,32624000,1833655,1854275
20240509,1053,3160,3165,3160,3165,2436,7707000,1834455,1855911
20240509,1054,3170,3170,3155,3155,9329,29475000,1843403,1856292
20240509,1055,3155,3155,3150,3150,5744,18114000,1849147,1856292
20240509,1056,3155,3165,3155,3165,1875,5923000,1849426,1857888
20240509,1057,3160,3160,3155,3155,5014,15823000,1854440,1857888
20240509,1058,3155,3155,3155,3155,1453,4584000,1855893,1857888
20240509,1059,3155,3160,3150,3150,4067,12820000,1859959,1857889
20240509,1100,3150,3155,3145,3150,16989,53508000,1875946,1858891
20240509,1101,3150,3155,3145,3155,7961,25041000,1883089,1859709
20240509,1102,3155,3155,3145,3155,2084,6565000,1884306,1860576
20240509,1103,3150,3155,3145,3150,4343,13663000,1888040,1861185
20240509,1104,3155,3155,3140,3140,11890,37340000,1899820,1861295
20240509,1105,3135,3140,3130,3135,14441,45232000,1913303,1862253
20240509,1106,3135,3135,3125,3125,18196,56906000,1927431,1866321
20240509,1107,3125,3135,3120,3135,13857,43320000,1937095,1870514
20240509,1108,3130,3135,3125,3130,4111,12856000,1941107,1870613
20240509,1109,3135,3135,3125,3125,5092,15916000,1946169,1870643
20240509,1110,3125,3135,3125,3135,6036,18907000,1949011,1873837
20240509,1111,3130,3135,3120,3125,7561,23610000,1956287,1874122
20240509,1112,3125,3130,3120,3120,8738,27300000,1963856,1875291
20240509,1113,3120,3150,3120,3140,16881,52943000,1971622,1884406
20240509,1114,3145,3150,3135,3140,7522,23649000,1975034,1888516
20240509,1115,3140,3145,3140,3140,1900,5974000,1975711,1889739
20240509,1116,3140,3140,3135,3140,6878,21566000,1981530,1890798
20240509,1117,3140,3140,3130,3130,2215,6945000,1983545,1890998
20240509,1118,3130,3135,3125,3125,3005,9407000,1986236,1891312
20240509,1119,3125,3130,3125,3130,3318,10371000,1989202,1891664
20240509,1120,3125,3135,3125,3135,1458,4568000,1990017,1892307
20240509,1121,3135,3135,3130,3130,1080,3385000,1991085,1892319
20240509,1122,3130,3135,3125,3125,6026,18863000,1996806,1892624
20240509,1123,3125,3130,3120,3120,17386,54291000,2014088,1892728
20240509,1124,3130,3130,3115,3120,9715,30324000,2020922,1895609
20240509,1125,3130,3140,3120,3125,6636,20785000,2024274,1898893
20240509,1126,3135,3135,3125,3135,9806,30683000,2033567,1899406
20240509,1127,3130,3135,3115,3125,26027,81365000,2055095,1903905
20240509,1128,3115,3130,3115,3125,12684,39597000,2062394,1909290
20240509,1129,3130,3130,3115,3125,14001,43710000,2075484,1910201
20240509,1130,3120,3125,3115,3125,13194,41139000,2087694,1911185
20240509,1131,3120,3125,3115,3125,4712,14703000,2090995,1912596
20240509,1132,3120,3135,3120,3130,7425,23219000,2094237,1916779
